
 2160 atoms
 2160 bonds
 2880 angles
 2160 impropers
 3 atom types
 3 bond types
 6 angle types
 3 improper types
 0.000000 49.205999 xlo xhi
 0.000000 46.399202 ylo yhi
 0.000000 51.942501 zlo zhi

 Atoms # full

474 158 3 0.00 27.770 9.930 39.030 #  CL3
475 159 1 0.00 29.290 9.980 44.220 #  CL1
476 159 2 0.00 27.150 10.180 43.790 #  CL2
477 159 3 0.00 31.640 9.890 44.180 #  CL3
478 160 1 0.00 30.120 9.910 49.410 #  CL1
479 160 2 0.00 32.220 9.640 48.980 #  CL2
480 160 3 0.00 27.780 9.930 49.420 #  CL3
481 161 1 0.00 37.490 9.980 2.670 #  CL1
482 161 2 0.00 35.350 10.170 2.240 #  CL2
483 161 3 0.00 39.840 9.890 2.620 #  CL3
484 162 1 0.00 38.320 9.910 7.860 #  CL1
485 162 2 0.00 40.420 9.640 7.430 #  CL2
486 162 3 0.00 35.980 9.930 7.860 #  CL3
487 163 1 0.00 37.490 9.980 13.060 #  CL1
488 163 2 0.00 35.350 10.170 12.630 #  CL2
489 163 3 0.00 39.840 9.890 13.010 #  CL3
490 164 1 0.00 38.320 9.910 18.250 #  CL1
491 164 2 0.00 40.420 9.640 17.820 #  CL2
492 164 3 0.00 35.970 9.930 18.250 #  CL3
493 165 1 0.00 37.490 9.980 23.440 #  CL1
494 165 2 0.00 35.350 10.180 23.020 #  CL2
495 165 3 0.00 39.840 9.890 23.400 #  CL3
496 166 1 0.00 38.320 9.900 28.640 #  CL1
497 166 2 0.00 40.420 9.650 28.210 #  CL2
498 166 3 0.00 35.970 9.930 28.640 #  CL3
499 167 1 0.00 37.490 9.980 33.830 #  CL1
500 167 2 0.00 35.350 10.180 33.410 #  CL2
501 167 3 0.00 39.840 9.890 33.790 #  CL3
502 168 1 0.00 38.320 9.900 39.020 #  CL1
503 168 2 0.00 40.420 9.640 38.600 #  CL2
504 168 3 0.00 35.970 9.930 39.030 #  CL3
505 169 1 0.00 37.490 9.980 44.220 #  CL1
506 169 2 0.00 35.350 10.180 43.790 #  CL2
507 169 3 0.00 39.840 9.890 44.180 #  CL3
508 170 1 0.00 38.320 9.910 49.410 #  CL1
509 170 2 0.00 40.420 9.640 48.980 #  CL2
510 170 3 0.00 35.980 9.930 49.420 #  CL3
511 171 1 0.00 45.690 9.980 2.670 #  CL1
512 171 2 0.00 43.550 10.170 2.240 #  CL2
513 171 3 0.00 48.040 9.890 2.620 #  CL3
514 172 1 0.00 46.520 9.910 7.860 #  CL1
515 172 2 0.00 48.620 9.640 7.430 #  CL2
516 172 3 0.00 44.180 9.930 7.860 #  CL3
517 173 1 0.00 45.690 9.980 13.060 #  CL1
518 173 2 0.00 43.550 10.170 12.630 #  CL2
519 173 3 0.00 48.040 9.890 13.010 #  CL3
520 174 1 0.00 46.520 9.910 18.250 #  CL1
521 174 2 0.00 48.620 9.640 17.820 #  CL2
522 174 3 0.00 44.170 9.930 18.250 #  CL3
523 175 1 0.00 45.690 9.980 23.440 #  CL1
524 175 2 0.00 43.550 10.180 23.020 #  CL2
525 175 3 0.00 48.040 9.890 23.400 #  CL3
526 176 1 0.00 46.520 9.900 28.640 #  CL1
527 176 2 0.00 48.620 9.650 28.210 #  CL2
528 176 3 0.00 44.170 9.930 28.640 #  CL3
529 177 1 0.00 45.690 9.980 33.830 #  CL1
530 177 2 0.00 43.550 10.180 33.410 #  CL2
531 177 3 0.00 48.040 9.890 33.790 #  CL3
532 178 1 0.00 46.520 9.900 39.020 #  CL1
533 178 2 0.00 48.620 9.640 38.600 #  CL2
534 178 3 0.00 44.170 9.930 39.030 #  CL3
535 179 1 0.00 45.690 9.980 44.220 #  CL1
536 179 2 0.00 43.550 10.180 43.790 #  CL2
537 179 3 0.00 48.040 9.890 44.180 #  CL3
538 180 1 0.00 46.520 9.910 49.410 #  CL1
539 180 2 0.00 48.620 9.640 48.980 #  CL2
540 180 3 0.00 44.180 9.930 49.420 #  CL3
541 181 1 0.00 0.630 13.850 2.670 #  CL1
542 181 2 0.00 -1.510 14.040 2.240 #  CL2
543 181 3 0.00 2.980 13.760 2.620 #  CL3
544 182 1 0.00 1.460 13.780 7.860 #  CL1
545 182 2 0.00 3.560 13.510 7.430 #  CL2
546 182 3 0.00 -0.880 13.800 7.860 #  CL3
547 183 1 0.00 0.630 13.850 13.060 #  CL1
548 183 2 0.00 -1.510 14.040 12.630 #  CL2
549 183 3 0.00 2.980 13.760 13.010 #  CL3
550 184 1 0.00 1.460 13.780 18.250 #  CL1
551 184 2 0.00 3.560 13.510 17.820 #  CL2
552 184 3 0.00 -0.890 13.800 18.250 #  CL3
553 185 1 0.00 0.630 13.850 23.440 #  CL1
554 185 2 0.00 -1.510 14.040 23.020 #  CL2
555 185 3 0.00 2.980 13.760 23.400 #  CL3
556 186 1 0.00 1.460 13.770 28.640 #  CL1
557 186 2 0.00 3.560 13.520 28.210 #  CL2
558 186 3 0.00 -0.890 13.800 28.640 #  CL3
559 187 1 0.00 0.630 13.850 33.830 #  CL1
560 187 2 0.00 -1.510 14.050 33.410 #  CL2
561 187 3 0.00 2.980 13.760 33.790 #  CL3
562 188 1 0.00 1.460 13.770 39.020 #  CL1
563 188 2 0.00 3.560 13.510 38.600 #  CL2
564 188 3 0.00 -0.890 13.800 39.030 #  CL3
565 189 1 0.00 0.630 13.850 44.220 #  CL1
566 189 2 0.00 -1.510 14.040 43.790 #  CL2
567 189 3 0.00 2.980 13.760 44.180 #  CL3
568 190 1 0.00 1.460 13.780 49.410 #  CL1
569 190 2 0.00 3.560 13.510 48.980 #  CL2
570 190 3 0.00 -0.880 13.800 49.420 #  CL3
571 191 1 0.00 8.830 13.850 2.670 #  CL1
572 191 2 0.00 6.690 14.040 2.240 #  CL2
573 191 3 0.00 11.180 13.760 2.620 #  CL3
574 192 1 0.00 9.660 13.780 7.860 #  CL1
575 192 2 0.00 11.760 13.510 7.430 #  CL2
576 192 3 0.00 7.320 13.800 7.860 #  CL3
577 193 1 0.00 8.830 13.850 13.060 #  CL1
578 193 2 0.00 6.690 14.040 12.630 #  CL2
579 193 3 0.00 11.180 13.760 13.010 #  CL3
580 194 1 0.00 9.660 13.780 18.250 #  CL1
581 194 2 0.00 11.760 13.510 17.820 #  CL2
582 194 3 0.00 7.310 13.800 18.250 #  CL3
583 195 1 0.00 8.830 13.850 23.440 #  CL1
584 195 2 0.00 6.690 14.040 23.020 #  CL2
585 195 3 0.00 11.180 13.760 23.400 #  CL3
586 196 1 0.00 9.660 13.770 28.640 #  CL1
587 196 2 0.00 11.760 13.520 28.210 #  CL2
588 196 3 0.00 7.310 13.800 28.640 #  CL3
589 197 1 0.00 8.830 13.850 33.830 #  CL1
590 197 2 0.00 6.690 14.050 33.410 #  CL2
591 197 3 0.00 11.180 13.760 33.790 #  CL3
592 198 1 0.00 9.660 13.770 39.020 #  CL1
593 198 2 0.00 11.760 13.510 38.600 #  CL2
594 198 3 0.00 7.310 13.800 39.030 #  CL3
595 199 1 0.00 8.830 13.850 44.220 #  CL1
596 199 2 0.00 6.690 14.040 43.790 #  CL2
597 199 3 0.00 11.180 13.760 44.180 #  CL3
598 200 1 0.00 9.660 13.780 49.410 #  CL1
599 200 2 0.00 11.760 13.510 48.980 #  CL2
600 200 3 0.00 7.320 13.800 49.420 #  CL3
601 201 1 0.00 17.030 13.850 2.670 #  CL1
602 201 2 0.00 14.890 14.040 2.240 #  CL2
603 201 3 0.00 19.380 13.760 2.620 #  CL3
604 202 1 0.00 17.860 13.780 7.860 #  CL1
605 202 2 0.00 19.960 13.510 7.430 #  CL2
606 202 3 0.00 15.520 13.800 7.860 #  CL3
607 203 1 0.00 17.030 13.850 13.060 #  CL1
608 203 2 0.00 14.890 14.040 12.630 #  CL2
609 203 3 0.00 19.380 13.760 13.010 #  CL3
610 204 1 0.00 17.860 13.780 18.250 #  CL1
611 204 2 0.00 19.960 13.510 17.820 #  CL2
612 204 3 0.00 15.510 13.800 18.250 #  CL3
613 205 1 0.00 17.030 13.850 23.440 #  CL1
614 205 2 0.00 14.890 14.040 23.020 #  CL2
615 205 3 0.00 19.380 13.760 23.400 #  CL3
616 206 1 0.00 17.860 13.770 28.640 #  CL1
617 206 2 0.00 19.960 13.520 28.210 #  CL2
618 206 3 0.00 15.510 13.800 28.640 #  CL3
619 207 1 0.00 17.030 13.850 33.830 #  CL1
620 207 2 0.00 14.890 14.050 33.410 #  CL2
621 207 3 0.00 19.380 13.760 33.790 #  CL3
622 208 1 0.00 17.860 13.770 39.020 #  CL1
623 208 2 0.00 19.960 13.510 38.600 #  CL2
624 208 3 0.00 15.510 13.800 39.030 #  CL3
625 209 1 0.00 17.030 13.850 44.220 #  CL1
626 209 2 0.00 14.890 14.040 43.790 #  CL2
627 209 3 0.00 19.380 13.760 44.180 #  CL3
628 210 1 0.00 17.860 13.780 49.410 #  CL1
629 210 2 0.00 19.960 13.510 48.980 #  CL2
630 210 3 0.00 15.520 13.800 49.420 #  CL3
631 211 1 0.00 25.240 13.850 2.670 #  CL1
632 211 2 0.00 23.100 14.040 2.240 #  CL2
633 211 3 0.00 27.580 13.760 2.620 #  CL3
634 212 1 0.00 26.070 13.780 7.860 #  CL1
635 212 2 0.00 28.170 13.510 7.430 #  CL2
636 212 3 0.00 23.730 13.800 7.860 #  CL3
637 213 1 0.00 25.240 13.850 13.060 #  CL1
638 213 2 0.00 23.100 14.040 12.630 #  CL2
639 213 3 0.00 27.580 13.760 13.010 #  CL3
640 214 1 0.00 26.070 13.780 18.250 #  CL1
641 214 2 0.00 28.170 13.510 17.820 #  CL2
642 214 3 0.00 23.720 13.800 18.250 #  CL3
643 215 1 0.00 25.240 13.850 23.440 #  CL1
644 215 2 0.00 23.100 14.040 23.020 #  CL2
645 215 3 0.00 27.580 13.760 23.400 #  CL3
646 216 1 0.00 26.070 13.770 28.640 #  CL1
647 216 2 0.00 28.170 13.520 28.210 #  CL2
648 216 3 0.00 23.720 13.800 28.640 #  CL3
649 217 1 0.00 25.240 13.850 33.830 #  CL1
650 217 2 0.00 23.100 14.050 33.410 #  CL2
651 217 3 0.00 27.580 13.760 33.790 #  CL3
652 218 1 0.00 26.070 13.770 39.020 #  CL1
653 218 2 0.00 28.170 13.510 38.600 #  CL2
654 218 3 0.00 23.720 13.800 39.030 #  CL3
655 219 1 0.00 25.240 13.850 44.220 #  CL1
656 219 2 0.00 23.100 14.040 43.790 #  CL2
657 219 3 0.00 27.580 13.760 44.180 #  CL3
658 220 1 0.00 26.070 13.780 49.410 #  CL1
659 220 2 0.00 28.170 13.510 48.980 #  CL2
660 220 3 0.00 23.730 13.800 49.420 #  CL3
661 221 1 0.00 33.440 13.850 2.670 #  CL1
662 221 2 0.00 31.300 14.040 2.240 #  CL2
663 221 3 0.00 35.790 13.760 2.620 #  CL3
664 222 1 0.00 34.270 13.780 7.860 #  CL1
665 222 2 0.00 36.370 13.510 7.430 #  CL2
666 222 3 0.00 31.930 13.800 7.860 #  CL3
667 223 1 0.00 33.440 13.850 13.060 #  CL1
668 223 2 0.00 31.300 14.040 12.630 #  CL2
669 223 3 0.00 35.790 13.760 13.010 #  CL3
670 224 1 0.00 34.270 13.780 18.250 #  CL1
671 224 2 0.00 36.370 13.510 17.820 #  CL2
672 224 3 0.00 31.920 13.800 18.250 #  CL3
673 225 1 0.00 33.440 13.850 23.440 #  CL1
674 225 2 0.00 31.300 14.040 23.020 #  CL2
675 225 3 0.00 35.790 13.760 23.400 #  CL3
676 226 1 0.00 34.270 13.770 28.640 #  CL1
677 226 2 0.00 36.370 13.520 28.210 #  CL2
678 226 3 0.00 31.920 13.800 28.640 #  CL3
679 227 1 0.00 33.440 13.850 33.830 #  CL1
680 227 2 0.00 31.300 14.050 33.410 #  CL2
681 227 3 0.00 35.790 13.760 33.790 #  CL3
682 228 1 0.00 34.270 13.770 39.020 #  CL1
683 228 2 0.00 36.370 13.510 38.600 #  CL2
684 228 3 0.00 31.920 13.800 39.030 #  CL3
685 229 1 0.00 33.440 13.850 44.220 #  CL1
686 229 2 0.00 31.300 14.040 43.790 #  CL2
687 229 3 0.00 35.790 13.760 44.180 #  CL3
688 230 1 0.00 34.270 13.780 49.410 #  CL1
689 230 2 0.00 36.370 13.510 48.980 #  CL2
690 230 3 0.00 31.930 13.800 49.420 #  CL3
691 231 1 0.00 41.640 13.850 2.670 #  CL1
692 231 2 0.00 39.500 14.040 2.240 #  CL2
693 231 3 0.00 43.990 13.760 2.620 #  CL3
694 232 1 0.00 42.470 13.780 7.860 #  CL1
695 232 2 0.00 44.570 13.510 7.430 #  CL2
696 232 3 0.00 40.130 13.800 7.860 #  CL3
697 233 1 0.00 41.640 13.850 13.060 #  CL1
698 233 2 0.00 39.500 14.040 12.630 #  CL2
699 233 3 0.00 43.990 13.760 13.010 #  CL3
700 234 1 0.00 42.470 13.780 18.250 #  CL1
701 234 2 0.00 44.570 13.510 17.820 #  CL2
702 234 3 0.00 40.120 13.800 18.250 #  CL3
703 235 1 0.00 41.640 13.850 23.440 #  CL1
704 235 2 0.00 39.500 14.040 23.020 #  CL2
705 235 3 0.00 43.990 13.760 23.400 #  CL3
706 236 1 0.00 42.470 13.770 28.640 #  CL1
707 236 2 0.00 44.570 13.520 28.210 #  CL2
708 236 3 0.00 40.120 13.800 28.640 #  CL3
709 237 1 0.00 41.640 13.850 33.830 #  CL1
710 237 2 0.00 39.500 14.050 33.410 #  CL2
711 237 3 0.00 43.990 13.760 33.790 #  CL3
712 238 1 0.00 42.470 13.770 39.020 #  CL1
713 238 2 0.00 44.570 13.510 38.600 #  CL2
714 238 3 0.00 40.120 13.800 39.030 #  CL3
715 239 1 0.00 41.640 13.850 44.220 #  CL1
716 239 2 0.00 39.500 14.040 43.790 #  CL2
717 239 3 0.00 43.990 13.760 44.180 #  CL3
718 240 1 0.00 42.470 13.780 49.410 #  CL1
719 240 2 0.00 44.570 13.510 48.980 #  CL2
720 240 3 0.00 40.130 13.800 49.420 #  CL3
721 241 1 0.00 5.580 17.720 2.670 #  CL1
722 241 2 0.00 3.440 17.910 2.240 #  CL2
723 241 3 0.00 7.930 17.630 2.620 #  CL3
724 242 1 0.00 6.410 17.650 7.860 #  CL1
725 242 2 0.00 8.510 17.380 7.430 #  CL2
726 242 3 0.00 4.070 17.670 7.860 #  CL3
727 243 1 0.00 5.580 17.720 13.060 #  CL1
728 243 2 0.00 3.440 17.910 12.630 #  CL2
729 243 3 0.00 7.930 17.630 13.010 #  CL3
730 244 1 0.00 6.410 17.650 18.250 #  CL1
731 244 2 0.00 8.510 17.380 17.820 #  CL2
732 244 3 0.00 4.060 17.660 18.250 #  CL3
733 245 1 0.00 5.580 17.720 23.440 #  CL1
734 245 2 0.00 3.440 17.920 23.020 #  CL2
735 245 3 0.00 7.930 17.630 23.400 #  CL3
736 246 1 0.00 6.410 17.640 28.640 #  CL1
737 246 2 0.00 8.510 17.390 28.210 #  CL2
738 246 3 0.00 4.060 17.660 28.640 #  CL3
739 247 1 0.00 5.580 17.720 33.830 #  CL1
740 247 2 0.00 3.440 17.920 33.410 #  CL2
741 247 3 0.00 7.930 17.630 33.790 #  CL3
742 248 1 0.00 6.410 17.640 39.020 #  CL1
743 248 2 0.00 8.510 17.380 38.600 #  CL2
744 248 3 0.00 4.060 17.660 39.030 #  CL3
745 249 1 0.00 5.580 17.720 44.220 #  CL1
746 249 2 0.00 3.440 17.910 43.790 #  CL2
747 249 3 0.00 7.930 17.630 44.180 #  CL3
748 250 1 0.00 6.410 17.650 49.410 #  CL1
749 250 2 0.00 8.510 17.380 48.980 #  CL2
750 250 3 0.00 4.070 17.670 49.420 #  CL3
751 251 1 0.00 13.780 17.720 2.670 #  CL1
752 251 2 0.00 11.640 17.910 2.240 #  CL2
753 251 3 0.00 16.130 17.630 2.620 #  CL3
754 252 1 0.00 14.610 17.650 7.860 #  CL1
755 252 2 0.00 16.710 17.380 7.430 #  CL2
756 252 3 0.00 12.270 17.670 7.860 #  CL3
757 253 1 0.00 13.780 17.720 13.060 #  CL1
758 253 2 0.00 11.640 17.910 12.630 #  CL2
759 253 3 0.00 16.130 17.630 13.010 #  CL3
760 254 1 0.00 14.610 17.650 18.250 #  CL1
761 254 2 0.00 16.710 17.380 17.820 #  CL2
762 254 3 0.00 12.260 17.660 18.250 #  CL3
763 255 1 0.00 13.780 17.720 23.440 #  CL1
764 255 2 0.00 11.640 17.920 23.020 #  CL2
765 255 3 0.00 16.130 17.630 23.400 #  CL3
766 256 1 0.00 14.610 17.640 28.640 #  CL1
767 256 2 0.00 16.710 17.390 28.210 #  CL2
768 256 3 0.00 12.260 17.660 28.640 #  CL3
769 257 1 0.00 13.780 17.720 33.830 #  CL1
770 257 2 0.00 11.640 17.920 33.410 #  CL2
771 257 3 0.00 16.130 17.630 33.790 #  CL3
772 258 1 0.00 14.610 17.640 39.020 #  CL1
773 258 2 0.00 16.710 17.380 38.600 #  CL2
774 258 3 0.00 12.260 17.660 39.030 #  CL3
775 259 1 0.00 13.780 17.720 44.220 #  CL1
776 259 2 0.00 11.640 17.910 43.790 #  CL2
777 259 3 0.00 16.130 17.630 44.180 #  CL3
778 260 1 0.00 14.610 17.650 49.410 #  CL1
779 260 2 0.00 16.710 17.380 48.980 #  CL2
780 260 3 0.00 12.270 17.670 49.420 #  CL3
781 261 1 0.00 21.980 17.720 2.670 #  CL1
782 261 2 0.00 19.840 17.910 2.240 #  CL2
783 261 3 0.00 24.330 17.630 2.620 #  CL3
784 262 1 0.00 22.810 17.650 7.860 #  CL1
785 262 2 0.00 24.910 17.380 7.430 #  CL2
786 262 3 0.00 20.470 17.670 7.860 #  CL3
787 263 1 0.00 21.980 17.720 13.060 #  CL1
788 263 2 0.00 19.840 17.910 12.630 #  CL2
789 263 3 0.00 24.330 17.630 13.010 #  CL3
790 264 1 0.00 22.810 17.650 18.250 #  CL1
791 264 2 0.00 24.910 17.380 17.820 #  CL2
792 264 3 0.00 20.460 17.660 18.250 #  CL3
793 265 1 0.00 21.980 17.720 23.440 #  CL1
794 265 2 0.00 19.840 17.920 23.020 #  CL2
795 265 3 0.00 24.330 17.630 23.400 #  CL3
796 266 1 0.00 22.810 17.640 28.640 #  CL1
797 266 2 0.00 24.910 17.390 28.210 #  CL2
798 266 3 0.00 20.460 17.660 28.640 #  CL3
799 267 1 0.00 21.980 17.720 33.830 #  CL1
800 267 2 0.00 19.840 17.920 33.410 #  CL2
801 267 3 0.00 24.330 17.630 33.790 #  CL3
802 268 1 0.00 22.810 17.640 39.020 #  CL1
803 268 2 0.00 24.910 17.380 38.600 #  CL2
804 268 3 0.00 20.460 17.660 39.030 #  CL3
805 269 1 0.00 21.980 17.720 44.220 #  CL1
806 269 2 0.00 19.840 17.910 43.790 #  CL2
807 269 3 0.00 24.330 17.630 44.180 #  CL3
808 270 1 0.00 22.810 17.650 49.410 #  CL1
809 270 2 0.00 24.910 17.380 48.980 #  CL2
810 270 3 0.00 20.470 17.670 49.420 #  CL3
811 271 1 0.00 30.180 17.720 2.670 #  CL1
812 271 2 0.00 28.040 17.910 2.240 #  CL2
813 271 3 0.00 32.530 17.630 2.620 #  CL3
814 272 1 0.00 31.010 17.650 7.860 #  CL1
815 272 2 0.00 33.110 17.380 7.430 #  CL2
816 272 3 0.00 28.670 17.670 7.860 #  CL3
817 273 1 0.00 30.180 17.720 13.060 #  CL1
818 273 2 0.00 28.040 17.910 12.630 #  CL2
819 273 3 0.00 32.530 17.630 13.010 #  CL3
820 274 1 0.00 31.010 17.650 18.250 #  CL1
821 274 2 0.00 33.110 17.380 17.820 #  CL2
822 274 3 0.00 28.660 17.660 18.250 #  CL3
823 275 1 0.00 30.180 17.720 23.440 #  CL1
824 275 2 0.00 28.040 17.920 23.020 #  CL2
825 275 3 0.00 32.530 17.630 23.400 #  CL3
826 276 1 0.00 31.010 17.640 28.640 #  CL1
827 276 2 0.00 33.110 17.390 28.210 #  CL2
828 276 3 0.00 28.660 17.660 28.640 #  CL3
829 277 1 0.00 30.180 17.720 33.830 #  CL1
830 277 2 0.00 28.040 17.920 33.410 #  CL2
831 277 3 0.00 32.530 17.630 33.790 #  CL3
832 278 1 0.00 31.010 17.640 39.020 #  CL1
833 278 2 0.00 33.110 17.380 38.600 #  CL2
834 278 3 0.00 28.660 17.660 39.030 #  CL3
835 279 1 0.00 30.180 17.720 44.220 #  CL1
836 279 2 0.00 28.040 17.910 43.790 #  CL2
837 279 3 0.00 32.530 17.630 44.180 #  CL3
838 280 1 0.00 31.010 17.650 49.410 #  CL1
839 280 2 0.00 33.110 17.380 48.980 #  CL2
840 280 3 0.00 28.670 17.670 49.420 #  CL3
841 281 1 0.00 38.380 17.720 2.670 #  CL1
842 281 2 0.00 36.240 17.910 2.240 #  CL2
843 281 3 0.00 40.730 17.630 2.620 #  CL3
844 282 1 0.00 39.210 17.650 7.860 #  CL1
845 282 2 0.00 41.310 17.380 7.430 #  CL2
846 282 3 0.00 36.870 17.670 7.860 #  CL3
847 283 1 0.00 38.380 17.720 13.060 #  CL1
848 283 2 0.00 36.240 17.910 12.630 #  CL2
849 283 3 0.00 40.730 17.630 13.010 #  CL3
850 284 1 0.00 39.210 17.650 18.250 #  CL1
851 284 2 0.00 41.310 17.380 17.820 #  CL2
852 284 3 0.00 36.860 17.660 18.250 #  CL3
853 285 1 0.00 38.380 17.720 23.440 #  CL1
854 285 2 0.00 36.240 17.920 23.020 #  CL2
855 285 3 0.00 40.730 17.630 23.400 #  CL3
856 286 1 0.00 39.210 17.640 28.640 #  CL1
857 286 2 0.00 41.310 17.390 28.210 #  CL2
858 286 3 0.00 36.860 17.660 28.640 #  CL3
859 287 1 0.00 38.380 17.720 33.830 #  CL1
860 287 2 0.00 36.240 17.920 33.410 #  CL2
861 287 3 0.00 40.730 17.630 33.790 #  CL3
862 288 1 0.00 39.210 17.640 39.020 #  CL1
863 288 2 0.00 41.310 17.380 38.600 #  CL2
864 288 3 0.00 36.860 17.660 39.030 #  CL3
865 289 1 0.00 38.380 17.720 44.220 #  CL1
866 289 2 0.00 36.240 17.910 43.790 #  CL2
867 289 3 0.00 40.730 17.630 44.180 #  CL3
868 290 1 0.00 39.210 17.650 49.410 #  CL1
869 290 2 0.00 41.310 17.380 48.980 #  CL2
870 290 3 0.00 36.870 17.670 49.420 #  CL3
871 291 1 0.00 46.580 17.720 2.670 #  CL1
872 291 2 0.00 44.440 17.910 2.240 #  CL2
873 291 3 0.00 48.930 17.630 2.620 #  CL3
874 292 1 0.00 47.410 17.650 7.860 #  CL1
875 292 2 0.00 49.510 17.380 7.430 #  CL2
876 292 3 0.00 45.070 17.670 7.860 #  CL3
877 293 1 0.00 46.580 17.720 13.060 #  CL1
878 293 2 0.00 44.440 17.910 12.630 #  CL2
879 293 3 0.00 48.930 17.630 13.010 #  CL3
880 294 1 0.00 47.410 17.650 18.250 #  CL1
881 294 2 0.00 49.510 17.380 17.820 #  CL2
882 294 3 0.00 45.060 17.660 18.250 #  CL3
883 295 1 0.00 46.580 17.720 23.440 #  CL1
884 295 2 0.00 44.440 17.920 23.020 #  CL2
885 295 3 0.00 48.930 17.630 23.400 #  CL3
886 296 1 0.00 47.410 17.640 28.640 #  CL1
887 296 2 0.00 49.510 17.390 28.210 #  CL2
888 296 3 0.00 45.060 17.660 28.640 #  CL3
889 297 1 0.00 46.580 17.720 33.830 #  CL1
890 297 2 0.00 44.440 17.920 33.410 #  CL2
891 297 3 0.00 48.930 17.630 33.790 #  CL3
892 298 1 0.00 47.410 17.640 39.020 #  CL1
893 298 2 0.00 49.510 17.380 38.600 #  CL2
894 298 3 0.00 45.060 17.660 39.030 #  CL3
895 299 1 0.00 46.580 17.720 44.220 #  CL1
896 299 2 0.00 44.440 17.910 43.790 #  CL2
897 299 3 0.00 48.930 17.630 44.180 #  CL3
898 300 1 0.00 47.410 17.650 49.410 #  CL1
899 300 2 0.00 49.510 17.380 48.980 #  CL2
900 300 3 0.00 45.070 17.670 49.420 #  CL3
901 301 1 0.00 1.520 21.580 2.670 #  CL1
902 301 2 0.00 -0.620 21.770 2.240 #  CL2
903 301 3 0.00 3.870 21.490 2.620 #  CL3
904 302 1 0.00 2.350 21.510 7.860 #  CL1
905 302 2 0.00 4.450 21.240 7.430 #  CL2
906 302 3 0.00 0.010 21.530 7.860 #  CL3
907 303 1 0.00 1.520 21.580 13.060 #  CL1
908 303 2 0.00 -0.620 21.770 12.630 #  CL2
909 303 3 0.00 3.870 21.490 13.010 #  CL3
910 304 1 0.00 2.350 21.510 18.250 #  CL1
911 304 2 0.00 4.450 21.240 17.820 #  CL2
912 304 3 0.00 0.000 21.520 18.250 #  CL3
913 305 1 0.00 1.520 21.580 23.440 #  CL1
914 305 2 0.00 -0.620 21.780 23.020 #  CL2
915 305 3 0.00 3.870 21.490 23.400 #  CL3
916 306 1 0.00 2.350 21.500 28.640 #  CL1
917 306 2 0.00 4.450 21.250 28.210 #  CL2
918 306 3 0.00 0.000 21.520 28.640 #  CL3
919 307 1 0.00 1.520 21.580 33.830 #  CL1
920 307 2 0.00 -0.620 21.780 33.410 #  CL2
921 307 3 0.00 3.870 21.490 33.790 #  CL3
922 308 1 0.00 2.350 21.500 39.020 #  CL1
923 308 2 0.00 4.450 21.240 38.600 #  CL2
924 308 3 0.00 0.000 21.520 39.030 #  CL3
925 309 1 0.00 1.520 21.580 44.220 #  CL1
926 309 2 0.00 -0.620 21.780 43.790 #  CL2
927 309 3 0.00 3.870 21.490 44.180 #  CL3
928 310 1 0.00 2.350 21.510 49.410 #  CL1
929 310 2 0.00 4.450 21.240 48.980 #  CL2
930 310 3 0.00 0.010 21.530 49.420 #  CL3
931 311 1 0.00 9.720 21.580 2.670 #  CL1
932 311 2 0.00 7.580 21.770 2.240 #  CL2
933 311 3 0.00 12.070 21.490 2.620 #  CL3
934 312 1 0.00 10.550 21.510 7.860 #  CL1
935 312 2 0.00 12.650 21.240 7.430 #  CL2
936 312 3 0.00 8.210 21.530 7.860 #  CL3
937 313 1 0.00 9.720 21.580 13.060 #  CL1
938 313 2 0.00 7.580 21.770 12.630 #  CL2
939 313 3 0.00 12.070 21.490 13.010 #  CL3
940 314 1 0.00 10.550 21.510 18.250 #  CL1
941 314 2 0.00 12.650 21.240 17.820 #  CL2
942 314 3 0.00 8.200 21.520 18.250 #  CL3
943 315 1 0.00 9.720 21.580 23.440 #  CL1
944 315 2 0.00 7.580 21.780 23.020 #  CL2
945 315 3 0.00 12.070 21.490 23.400 #  CL3
946 316 1 0.00 10.550 21.500 28.640 #  CL1
947 316 2 0.00 12.650 21.250 28.210 #  CL2
948 316 3 0.00 8.200 21.520 28.640 #  CL3
949 317 1 0.00 9.720 21.580 33.830 #  CL1
950 317 2 0.00 7.580 21.780 33.410 #  CL2
951 317 3 0.00 12.070 21.490 33.790 #  CL3
952 318 1 0.00 10.550 21.500 39.020 #  CL1
953 318 2 0.00 12.650 21.240 38.600 #  CL2
954 318 3 0.00 8.200 21.520 39.030 #  CL3
955 319 1 0.00 9.720 21.580 44.220 #  CL1
956 319 2 0.00 7.580 21.780 43.790 #  CL2
957 319 3 0.00 12.070 21.490 44.180 #  CL3
958 320 1 0.00 10.550 21.510 49.410 #  CL1
959 320 2 0.00 12.650 21.240 48.980 #  CL2
960 320 3 0.00 8.210 21.530 49.420 #  CL3
961 321 1 0.00 17.920 21.580 2.670 #  CL1
962 321 2 0.00 15.780 21.770 2.240 #  CL2
963 321 3 0.00 20.270 21.490 2.620 #  CL3
964 322 1 0.00 18.750 21.510 7.860 #  CL1
965 322 2 0.00 20.850 21.240 7.430 #  CL2
966 322 3 0.00 16.410 21.530 7.860 #  CL3
967 323 1 0.00 17.920 21.580 13.060 #  CL1
968 323 2 0.00 15.780 21.770 12.630 #  CL2
